year,factor_left,factor_right,correlation
2024,cfp_size_neutral_z,cfp_industry_neutral_z,0.5504105334204279
2024,cfp_size_neutral_z,cfp_industry_size_neutral_z,0.587562972591927
2024,cfp_size_neutral_z,value_composite_raw_size_neutral_z,0.4620934402618568
2024,cfp_size_neutral_z,value_composite_raw_industry_neutral_z,0.1604450419720052
2024,cfp_size_neutral_z,value_composite_raw_industry_size_neutral_z,0.29415570910503364
2024,cfp_industry_neutral_z,bp_z,0.08334184838960394
2024,cfp_industry_neutral_z,ep_z,0.21802112156106293
2024,cfp_industry_neutral_z,sp_z,0.046850143731527516
2024,cfp_industry_neutral_z,cfp_z,0.5860319447251046
2024,cfp_industry_neutral_z,value_composite_raw_z,0.12932502656401607
2024,cfp_industry_neutral_z,bp_size_neutral_z,0.12802330081010102
2024,cfp_industry_neutral_z,bp_industry_neutral_z,0.2143040665406225
2024,cfp_industry_neutral_z,bp_industry_size_neutral_z,0.27169084747971894
2024,cfp_industry_neutral_z,ep_size_neutral_z,0.20719575250421549
2024,cfp_industry_neutral_z,ep_industry_neutral_z,0.28482196646740976
2024,cfp_industry_neutral_z,ep_industry_size_neutral_z,0.28022031630167216
2024,cfp_industry_neutral_z,sp_size_neutral_z,0.07325416557579124
2024,cfp_industry_neutral_z,sp_industry_neutral_z,0.25072782046367054
2024,cfp_industry_neutral_z,sp_industry_size_neutral_z,0.2739681415931418
2024,cfp_industry_neutral_z,cfp_size_neutral_z,0.5504105334204279
2024,cfp_industry_neutral_z,cfp_industry_neutral_z,1.0
2024,cfp_industry_neutral_z,cfp_industry_size_neutral_z,0.9665225229562613
2024,cfp_industry_neutral_z,value_composite_raw_size_neutral_z,0.15245939439986744
2024,cfp_industry_neutral_z,value_composite_raw_industry_neutral_z,0.35173115742526534
2024,cfp_industry_neutral_z,value_composite_raw_industry_size_neutral_z,0.3800300265862808
2024,cfp_industry_size_neutral_z,bp_z,0.053615066211452636
2024,cfp_industry_size_neutral_z,ep_z,0.24306456956439804
2024,cfp_industry_size_neutral_z,sp_z,0.043777842793473895
2024,cfp_industry_size_neutral_z,cfp_z,0.5799861745446773
2024,cfp_industry_size_neutral_z,value_composite_raw_z,0.10848566652051708
2024,cfp_industry_size_neutral_z,bp_size_neutral_z,0.19470856772304476
2024,cfp_industry_size_neutral_z,bp_industry_neutral_z,0.17032386991762138
2024,cfp_industry_size_neutral_z,bp_industry_size_neutral_z,0.3134490839180077
2024,cfp_industry_size_neutral_z,ep_size_neutral_z,0.2780431183144262
2024,cfp_industry_size_neutral_z,ep_industry_neutral_z,0.3150213265260011
2024,cfp_industry_size_neutral_z,ep_industry_size_neutral_z,0.3068792524596615
2024,cfp_industry_size_neutral_z,sp_size_neutral_z,0.16218663226513907
2024,cfp_industry_size_neutral_z,sp_industry_neutral_z,0.23246239755638498
2024,cfp_industry_size_neutral_z,sp_industry_size_neutral_z,0.33004833417314766
2024,cfp_industry_size_neutral_z,cfp_size_neutral_z,0.587562972591927
2024,cfp_industry_size_neutral_z,cfp_industry_neutral_z,0.9665225229562613
2024,cfp_industry_size_neutral_z,cfp_industry_size_neutral_z,1.0
2024,cfp_industry_size_neutral_z,value_composite_raw_size_neutral_z,0.2264010521786536
2024,cfp_industry_size_neutral_z,value_composite_raw_industry_neutral_z,0.31334880041098273
2024,cfp_industry_size_neutral_z,value_composite_raw_industry_size_neutral_z,0.42843743043627736
2024,value_composite_raw_size_neutral_z,bp_z,0.5960123608956579
2024,value_composite_raw_size_neutral_z,ep_z,0.361384985640644
2024,value_composite_raw_size_neutral_z,sp_z,0.7200574978878466
2024,value_composite_raw_size_neutral_z,cfp_z,0.37763769548086984
2024,value_composite_raw_size_neutral_z,value_composite_raw_z,0.7634531274028593
2024,value_composite_raw_size_neutral_z,bp_size_neutral_z,0.9030819775390427
2024,value_composite_raw_size_neutral_z,bp_industry_neutral_z,0.28372307246198014
2024,value_composite_raw_size_neutral_z,bp_industry_size_neutral_z,0.49534739037945275
2024,value_composite_raw_size_neutral_z,ep_size_neutral_z,0.4533472254108127
2024,value_composite_raw_size_neutral_z,ep_industry_neutral_z,0.2814611827124246
2024,value_composite_raw_size_neutral_z,ep_industry_size_neutral_z,0.2677164421846655
2024,value_composite_raw_size_neutral_z,sp_size_neutral_z,0.9073945359292023
2024,value_composite_raw_size_neutral_z,sp_industry_neutral_z,0.3543809862506242
2024,value_composite_raw_size_neutral_z,sp_industry_size_neutral_z,0.497888081576448
2024,value_composite_raw_size_neutral_z,cfp_size_neutral_z,0.4620934402618568
2024,value_composite_raw_size_neutral_z,cfp_industry_neutral_z,0.15245939439986744
2024,value_composite_raw_size_neutral_z,cfp_industry_size_neutral_z,0.2264010521786536
2024,value_composite_raw_size_neutral_z,value_composite_raw_size_neutral_z,1.0
2024,value_composite_raw_size_neutral_z,value_composite_raw_industry_neutral_z,0.4109207447707323
2024,value_composite_raw_size_neutral_z,value_composite_raw_industry_size_neutral_z,0.589423457708911
2024,value_composite_raw_industry_neutral_z,bp_z,0.5661254918362562
2024,value_composite_raw_industry_neutral_z,ep_z,0.11422778155811648
2024,value_composite_raw_industry_neutral_z,sp_z,0.46572052345491544
2024,value_composite_raw_industry_neutral_z,cfp_z,0.22098041605008686
2024,value_composite_raw_industry_neutral_z,value_composite_raw_z,0.5894533789141858
2024,value_composite_raw_industry_neutral_z,bp_size_neutral_z,0.4247779783917292
2024,value_composite_raw_industry_neutral_z,bp_industry_neutral_z,0.8445213683595114
2024,value_composite_raw_industry_neutral_z,bp_industry_size_neutral_z,0.7769960256845195
2024,value_composite_raw_industry_neutral_z,ep_size_neutral_z,0.04595311625316631
2024,value_composite_raw_industry_neutral_z,ep_industry_neutral_z,0.24714605409535023
2024,value_composite_raw_industry_neutral_z,ep_industry_size_neutral_z,0.24879244800016936
2024,value_composite_raw_industry_neutral_z,sp_size_neutral_z,0.27392917190724164
2024,value_composite_raw_industry_neutral_z,sp_industry_neutral_z,0.7873954377381158
2024,value_composite_raw_industry_neutral_z,sp_industry_size_neutral_z,0.682549786207337
2024,value_composite_raw_industry_neutral_z,cfp_size_neutral_z,0.1604450419720052
2024,value_composite_raw_industry_neutral_z,cfp_industry_neutral_z,0.35173115742526534
2024,value_composite_raw_industry_neutral_z,cfp_industry_size_neutral_z,0.31334880041098273
2024,value_composite_raw_industry_neutral_z,value_composite_raw_size_neutral_z,0.4109207447707323
2024,value_composite_raw_industry_neutral_z,value_composite_raw_industry_neutral_z,1.0
2024,value_composite_raw_industry_neutral_z,value_composite_raw_industry_size_neutral_z,0.8676881458251149
2024,value_composite_raw_industry_size_neutral_z,bp_z,0.4312915224695642
2024,value_composite_raw_industry_size_neutral_z,ep_z,0.1960836188564352
2024,value_composite_raw_industry_size_neutral_z,sp_z,0.43151441602998747
2024,value_composite_raw_industry_size_neutral_z,cfp_z,0.25741246138642454
2024,value_composite_raw_industry_size_neutral_z,value_composite_raw_z,0.4993700367168126
2024,value_composite_raw_industry_size_neutral_z,bp_size_neutral_z,0.5608241807159822
2024,value_composite_raw_industry_size_neutral_z,bp_industry_neutral_z,0.6646313600525032
2024,value_composite_raw_industry_size_neutral_z,bp_industry_size_neutral_z,0.8516415675024629
2024,value_composite_raw_industry_size_neutral_z,ep_size_neutral_z,0.2372541378976406
2024,value_composite_raw_industry_size_neutral_z,ep_industry_neutral_z,0.3371847173592361
2024,value_composite_raw_industry_size_neutral_z,ep_industry_size_neutral_z,0.32571747846274357
2024,value_composite_raw_industry_size_neutral_z,sp_size_neutral_z,0.49232837766504567
2024,value_composite_raw_industry_size_neutral_z,sp_industry_neutral_z,0.7487520782510672
2024,value_composite_raw_industry_size_neutral_z,sp_industry_size_neutral_z,0.8409570377454252
2024,value_composite_raw_industry_size_neutral_z,cfp_size_neutral_z,0.29415570910503364
2024,value_composite_raw_industry_size_neutral_z,cfp_industry_neutral_z,0.3800300265862808
2024,value_composite_raw_industry_size_neutral_z,cfp_industry_size_neutral_z,0.42843743043627736
2024,value_composite_raw_industry_size_neutral_z,value_composite_raw_size_neutral_z,0.589423457708911
2024,value_composite_raw_industry_size_neutral_z,value_composite_raw_industry_neutral_z,0.8676881458251149
2024,value_composite_raw_industry_size_neutral_z,value_composite_raw_industry_size_neutral_z,1.0
2025,bp_z,bp_z,1.0
2025,bp_z,ep_z,0.29430445222228335
2025,bp_z,sp_z,0.6281974836340019
2025,bp_z,cfp_z,0.2594918736925867
2025,bp_z,value_composite_raw_z,0.9098483432382674
2025,bp_z,bp_size_neutral_z,0.8048639269399098
2025,bp_z,bp_industry_neutral_z,0.6313261355561646
2025,bp_z,bp_industry_size_neutral_z,0.5286962828886899
2025,bp_z,ep_size_neutral_z,0.2262024485207196
2025,bp_z,ep_industry_neutral_z,0.18635772338168397
2025,bp_z,ep_industry_size_neutral_z,0.15676509682133058
2025,bp_z,sp_size_neutral_z,0.35744657875297337
2025,bp_z,sp_industry_neutral_z,0.3290421231277574
2025,bp_z,sp_industry_size_neutral_z,0.25206057902720974
2025,bp_z,cfp_size_neutral_z,0.16870121232074392
2025,bp_z,cfp_industry_neutral_z,0.09583528283142662
2025,bp_z,cfp_industry_size_neutral_z,0.0946837246732518
2025,bp_z,value_composite_raw_size_neutral_z,0.660005734101485
2025,bp_z,value_composite_raw_industry_neutral_z,0.5590745461808379
2025,bp_z,value_composite_raw_industry_size_neutral_z,0.45842984006586446
2025,ep_z,bp_z,0.29430445222228335
2025,ep_z,ep_z,1.0
2025,ep_z,sp_z,0.23642429391324613
2025,ep_z,cfp_z,0.36734706808049494
2025,ep_z,value_composite_raw_z,0.333956869097638
2025,ep_z,bp_size_neutral_z,0.4265332576410174
2025,ep_z,bp_industry_neutral_z,0.1038879619827923
2025,ep_z,bp_industry_size_neutral_z,0.21419922160672147
2025,ep_z,ep_size_neutral_z,0.9779436582544971
2025,ep_z,ep_industry_neutral_z,0.6982542780792039
2025,ep_z,ep_industry_size_neutral_z,0.6867602202986487
2025,ep_z,sp_size_neutral_z,0.3080407162192779
2025,ep_z,sp_industry_neutral_z,0.08574533033618603
2025,ep_z,sp_industry_size_neutral_z,0.1478086585659347
2025,ep_z,cfp_size_neutral_z,0.39398931725864605
2025,ep_z,cfp_industry_neutral_z,0.2226024031598052
2025,ep_z,cfp_industry_size_neutral_z,0.21564111662526994
2025,ep_z,value_composite_raw_size_neutral_z,0.4253743270629753
2025,ep_z,value_composite_raw_industry_neutral_z,0.1527894883535095
2025,ep_z,value_composite_raw_industry_size_neutral_z,0.23156523833649525
2025,sp_z,bp_z,0.6281974836340019
2025,sp_z,ep_z,0.23642429391324613
2025,sp_z,sp_z,1.0
2025,sp_z,cfp_z,0.2955598358712648
2025,sp_z,value_composite_raw_z,0.8529788533316804
2025,sp_z,bp_size_neutral_z,0.5887936903211263
2025,sp_z,bp_industry_neutral_z,0.3255820345157147
2025,sp_z,bp_industry_size_neutral_z,0.32535162045724264
2025,sp_z,ep_size_neutral_z,0.2067280707682041
2025,sp_z,ep_industry_neutral_z,0.17171980650843813
2025,sp_z,ep_industry_size_neutral_z,0.1565926734411077
2025,sp_z,sp_size_neutral_z,0.7760714879676643
2025,sp_z,sp_industry_neutral_z,0.5175463150496689
2025,sp_z,sp_industry_size_neutral_z,0.48722106690512973
2025,sp_z,cfp_size_neutral_z,0.2534906875507041
2025,sp_z,cfp_industry_neutral_z,0.08236326913892186
2025,sp_z,cfp_industry_size_neutral_z,0.08089191292619216
2025,sp_z,value_composite_raw_size_neutral_z,0.7352850070655447
2025,sp_z,value_composite_raw_industry_neutral_z,0.48465056620549085
2025,sp_z,value_composite_raw_industry_size_neutral_z,0.4527757129354864
2025,cfp_z,bp_z,0.2594918736925867
2025,cfp_z,ep_z,0.36734706808049494
2025,cfp_z,sp_z,0.2955598358712648
2025,cfp_z,cfp_z,1.0
2025,cfp_z,value_composite_raw_z,0.3554525474972131
2025,cfp_z,bp_size_neutral_z,0.3221526680917489
2025,cfp_z,bp_industry_neutral_z,0.12757677596402217
2025,cfp_z,bp_industry_size_neutral_z,0.21787027992654906
2025,cfp_z,ep_size_neutral_z,0.3651426977707932
2025,cfp_z,ep_industry_neutral_z,0.26954600120550826
2025,cfp_z,ep_industry_size_neutral_z,0.2708015772845306
2025,cfp_z,sp_size_neutral_z,0.32243968798505457
2025,cfp_z,sp_industry_neutral_z,0.15078747229546124
2025,cfp_z,sp_industry_size_neutral_z,0.1808003417277291
2025,cfp_z,cfp_size_neutral_z,0.9257882702114867
2025,cfp_z,cfp_industry_neutral_z,0.6141196379298436
2025,cfp_z,cfp_industry_size_neutral_z,0.6084669149829689
2025,cfp_z,value_composite_raw_size_neutral_z,0.3918989810463609
2025,cfp_z,value_composite_raw_industry_neutral_z,0.2591315447120987
2025,cfp_z,value_composite_raw_industry_size_neutral_z,0.30576053660527447
2025,value_composite_raw_z,bp_z,0.9098483432382674
2025,value_composite_raw_z,ep_z,0.333956869097638
2025,value_composite_raw_z,sp_z,0.8529788533316804
2025,value_composite_raw_z,cfp_z,0.3554525474972131
2025,value_composite_raw_z,value_composite_raw_z,1.0
2025,value_composite_raw_z,bp_size_neutral_z,0.7914996052115356
2025,value_composite_raw_z,bp_industry_neutral_z,0.5376343429009695
2025,value_composite_raw_z,bp_industry_size_neutral_z,0.48893046107108934
2025,value_composite_raw_z,ep_size_neutral_z,0.2823638649435561
2025,value_composite_raw_z,ep_industry_neutral_z,0.22261251292156695
2025,value_composite_raw_z,ep_industry_size_neutral_z,0.2024695907521658
2025,value_composite_raw_z,sp_size_neutral_z,0.6051804040249457
2025,value_composite_raw_z,sp_industry_neutral_z,0.4488334140416531
2025,value_composite_raw_z,sp_industry_size_neutral_z,0.39811176827838357
2025,value_composite_raw_z,cfp_size_neutral_z,0.28754805994922505
2025,value_composite_raw_z,cfp_industry_neutral_z,0.1376509092210981
2025,value_composite_raw_z,cfp_industry_size_neutral_z,0.13752405377443594
2025,value_composite_raw_z,value_composite_raw_size_neutral_z,0.7991815484106611
2025,value_composite_raw_z,value_composite_raw_industry_neutral_z,0.5945752537380877
2025,value_composite_raw_z,value_composite_raw_industry_size_neutral_z,0.5273490190374719
2025,bp_size_neutral_z,bp_z,0.8048639269399098
2025,bp_size_neutral_z,ep_z,0.4265332576410174
2025,bp_size_neutral_z,sp_z,0.5887936903211263
2025,bp_size_neutral_z,cfp_z,0.3221526680917489
2025,bp_size_neutral_z,value_composite_raw_z,0.7914996052115356
2025,bp_size_neutral_z,bp_size_neutral_z,1.0
2025,bp_size_neutral_z,bp_industry_neutral_z,0.450884223165061
2025,bp_size_neutral_z,bp_industry_size_neutral_z,0.6025384425440907
2025,bp_size_neutral_z,ep_size_neutral_z,0.445089260820817
2025,bp_size_neutral_z,ep_industry_neutral_z,0.3299427437073917
2025,bp_size_neutral_z,ep_industry_size_neutral_z,0.3521628723279323
2025,bp_size_neutral_z,sp_size_neutral_z,0.6844019527314957
2025,bp_size_neutral_z,sp_industry_neutral_z,0.2618456426417492
2025,bp_size_neutral_z,sp_industry_size_neutral_z,0.3631580420342087
2025,bp_size_neutral_z,cfp_size_neutral_z,0.39135721142566465
2025,bp_size_neutral_z,cfp_industry_neutral_z,0.1389161830501258
2025,bp_size_neutral_z,cfp_industry_size_neutral_z,0.1390454362351942
2025,bp_size_neutral_z,value_composite_raw_size_neutral_z,0.913782059696209
2025,bp_size_neutral_z,value_composite_raw_industry_neutral_z,0.44364818199703104
2025,bp_size_neutral_z,value_composite_raw_industry_size_neutral_z,0.5550208954521746
2025,bp_industry_neutral_z,bp_z,0.6313261355561646
2025,bp_industry_neutral_z,ep_z,0.1038879619827923
2025,bp_industry_neutral_z,sp_z,0.3255820345157147
2025,bp_industry_neutral_z,cfp_z,0.12757677596402217
2025,bp_industry_neutral_z,value_composite_raw_z,0.5376343429009695
2025,bp_industry_neutral_z,bp_size_neutral_z,0.450884223165061
2025,bp_industry_neutral_z,bp_industry_neutral_z,1.0
2025,bp_industry_neutral_z,bp_industry_size_neutral_z,0.8449213917444601
2025,bp_industry_neutral_z,ep_size_neutral_z,0.05689691567560244
2025,bp_industry_neutral_z,ep_industry_neutral_z,0.2393015756873707
2025,bp_industry_neutral_z,ep_industry_size_neutral_z,0.19559287977166553
2025,bp_industry_neutral_z,sp_size_neutral_z,0.10444933316493528
2025,bp_industry_neutral_z,sp_industry_neutral_z,0.4994730135200382
2025,bp_industry_neutral_z,sp_industry_size_neutral_z,0.3938223360717059
2025,bp_industry_neutral_z,cfp_size_neutral_z,0.070107132300837
2025,bp_industry_neutral_z,cfp_industry_neutral_z,0.2338583412032848
2025,bp_industry_neutral_z,cfp_industry_size_neutral_z,0.23183076257974697
2025,bp_industry_neutral_z,value_composite_raw_size_neutral_z,0.33076010998406985
2025,bp_industry_neutral_z,value_composite_raw_industry_neutral_z,0.8390155001599615
2025,bp_industry_neutral_z,value_composite_raw_industry_size_neutral_z,0.6858905877429593
2025,bp_industry_size_neutral_z,bp_z,0.5286962828886899
2025,bp_industry_size_neutral_z,ep_z,0.21419922160672147
2025,bp_industry_size_neutral_z,sp_z,0.32535162045724264
2025,bp_industry_size_neutral_z,cfp_z,0.21787027992654906
2025,bp_industry_size_neutral_z,value_composite_raw_z,0.48893046107108934
2025,bp_industry_size_neutral_z,bp_size_neutral_z,0.6025384425440907
2025,bp_industry_size_neutral_z,bp_industry_neutral_z,0.8449213917444601
2025,bp_industry_size_neutral_z,bp_industry_size_neutral_z,1.0
2025,bp_industry_size_neutral_z,ep_size_neutral_z,0.2279352945423802
2025,bp_industry_size_neutral_z,ep_industry_neutral_z,0.38149726859412425
2025,bp_industry_size_neutral_z,ep_industry_size_neutral_z,0.3908467047560194
2025,bp_industry_size_neutral_z,sp_size_neutral_z,0.3440852674045809
2025,bp_industry_size_neutral_z,sp_industry_neutral_z,0.5089399104287948
2025,bp_industry_size_neutral_z,sp_industry_size_neutral_z,0.5734093731909596
2025,bp_industry_size_neutral_z,cfp_size_neutral_z,0.266718035641263
2025,bp_industry_size_neutral_z,cfp_industry_neutral_z,0.3348181445034092
2025,bp_industry_size_neutral_z,cfp_industry_size_neutral_z,0.33859643492022856
2025,bp_industry_size_neutral_z,value_composite_raw_size_neutral_z,0.5236235547872059
2025,bp_industry_size_neutral_z,value_composite_raw_industry_neutral_z,0.7997839652851155
2025,bp_industry_size_neutral_z,value_composite_raw_industry_size_neutral_z,0.8661610843745758
2025,ep_size_neutral_z,bp_z,0.2262024485207196
2025,ep_size_neutral_z,ep_z,0.9779436582544971
2025,ep_size_neutral_z,sp_z,0.2067280707682041
2025,ep_size_neutral_z,cfp_z,0.3651426977707932
2025,ep_size_neutral_z,value_composite_raw_z,0.2823638649435561
2025,ep_size_neutral_z,bp_size_neutral_z,0.445089260820817
2025,ep_size_neutral_z,bp_industry_neutral_z,0.05689691567560244
2025,ep_size_neutral_z,bp_industry_size_neutral_z,0.2279352945423802
2025,ep_size_neutral_z,ep_size_neutral_z,1.0
2025,ep_size_neutral_z,ep_industry_neutral_z,0.6935859639205079
2025,ep_size_neutral_z,ep_industry_size_neutral_z,0.7108655382871275
2025,ep_size_neutral_z,sp_size_neutral_z,0.3676162921045974
2025,ep_size_neutral_z,sp_industry_neutral_z,0.06648289562434813
